   68775        -0.4226142369        -0.0935245561         0.0935239790        -0.4226107023
   68775         0.6421744438        -0.8854532755         0.8854445204         0.6421703007
   68800         0.4204795091        -0.0803997890         0.0803939150         0.4204770955
   68800        -0.2266818625         1.0719720482        -1.0719545730        -0.2266709754
   68825        -0.3503731888         0.2375757999        -0.2375644749        -0.3503723235
   68825        -0.2294990050        -1.0732679094         1.0732447506        -0.2295147488
   68850         0.2250733511        -0.3528483512         0.3528334700         0.2250742331
   68850         0.6474115969         0.8885195336        -0.8884947289         0.6474294782
   68875        -0.0660849575         0.4083741857        -0.4083582220        -0.0660875150
   68875        -0.9544875327        -0.5491560579         0.5491339424        -0.9545044700
   68900        -0.1000290269        -0.3963950216         0.3963806179        -0.1000251377
   68900         1.0971454582         0.1135065240        -0.1134909733         1.0971585389
   68925         0.2460788276         0.3203146954        -0.3203042247         0.2460741800
   68925        -1.0501361358         0.3432288137        -0.3432350624        -1.0501431175
   68950        -0.3487039428        -0.1939314509         0.1939266237        -0.3486992568
   68950         0.8210050203        -0.7419609281         0.7419567571         0.8210047157
   68975         0.3921234457         0.0389809666        -0.0389825491         0.3921194771
   68975        -0.4488848260         1.0134072435        -1.0133933541        -0.4488773052
   69000        -0.3705763523         0.1185793110        -0.1185716226        -0.3705737708
   69000        -0.0021894377        -1.1101287738         1.1101075686        -0.0022028622
   69025         0.2890720535        -0.2529132918         0.2529008170         0.2890713290
   69025         0.4543010646         1.0148186012        -1.0147937685         0.4543180662
   69050        -0.1623546525         0.3425513955        -0.3425362465        -0.1623559692
   69050        -0.8291115499        -0.7433942599         0.7433701326        -0.8291291913
   69075         0.0122811720        -0.3738389748         0.3738237011         0.0122843858
   69075         1.0614351640         0.3423422951        -0.3423230951         1.0614504050
   69100         0.1359270602         0.3430310855        -0.3430182451         0.1359224116
   69100        -1.1105765416         0.1192427516        -0.1192536521        -1.1105867628
   69125        -0.2579205021        -0.2567090045         0.2567007343        -0.2579151355
   69125         0.9674597642        -0.5615621870         0.5615628573         0.9674632183
   69150         0.3342339730         0.1304772358        -0.1304748933         0.3342287508
   69150        -0.6563002178         0.9079096751        -0.9078999677        -0.6562963282
   69175        -0.3534122721         0.0138135610        -0.0138096242        -0.3534080639
   69175         0.2305119437        -1.0979756755         1.0979572576         0.2305014017
   69200         0.3137430278        -0.1518300721         0.1518205668         0.3137405653
   69200         0.2364589878         1.0983524727        -1.0983285399         0.2364743457
   69225        -0.2233312231         0.2608609454        -0.2608475210        -0.2233309719
   69225        -0.6638029777        -0.9084098357         0.9083845582        -0.6638204890
   69250         0.0985316247        -0.3235696748         0.3235546366         0.0985336959
   69250         0.9773329153         0.5605074473        -0.5604852429         0.9773495532
   69275         0.0389691302         0.3307724184        -0.3307583334         0.0389650118
   69275        -1.1223674639        -0.1144883108         0.1144730738        -1.1223803609
   69300        -0.1659061515        -0.2827910833         0.2827803421        -0.1659006155
   69300         1.0732740962        -0.3526113976         0.3526169801         1.0732810384
   69325         0.2613779057         0.1891794371        -0.1891738458         0.2613718418
   69325        -0.8380056312         0.7598678506        -0.7598627723        -0.8380054389
   69350        -0.3103064840        -0.0668984818         0.0668989552        -0.3103009001
   69350         0.4568263171        -1.0364930478         1.0364781650         0.4568190463
   69375         0.3058395810        -0.0627208090         0.0627144013         0.3058354357
   69375         0.0045715366         1.1341460379        -1.1341239253         0.0045846077
   69400        -0.2503066675         0.1776885554        -0.1776773629        -0.2503047048
   69400        -0.4663854620        -1.0353899175         1.0353644239        -0.4664020566
   69425         0.1545948881        -0.2590960713         0.2590820604         0.1545955027
   69425         0.8485065402         0.7568136377        -0.7567892158         0.8485237799
   69450        -0.0360827473         0.2942462692        -0.2942318810        -0.0360859053
   69450        -1.0844215800        -0.3462582293         0.3462391583        -1.0844364835
   69475        -0.0844854620        -0.2786513460         0.2786390716        -0.0844802309
   69475         1.1328005306        -0.1253914745         0.1254018388         1.1328105300
   69500         0.1866262601         0.2165788609        -0.2165708093         0.1866197961
   69500        -0.9847489434         0.5764431224        -0.5764429385        -0.9847523270
   69525        -0.2536102662        -0.1200834657         0.1200809989        -0.2536036457
   69525         0.6654507865        -0.9285497856         0.9285390539         0.6654469925
   69550         0.2752228608         0.0067245667        -0.0067280653         0.2752172179
   69550        -0.2298968317         1.1203273907        -1.1203079599        -0.2298865422
   69575        -0.2493315958         0.1036058672        -0.1035970657        -0.2493279271
   69575        -0.2465794360        -1.1180684962         1.1180437448        -0.2465944172
   69600         0.1820164104        -0.1921749052         0.1921623862         0.1820153986
   69600         0.6813311490         0.9216803079        -0.9216545577         0.6813482121
   69625        -0.0862743295         0.2446052982        -0.2445912876        -0.0862762150
   69625        -0.9987395114        -0.5647984000         0.5647761613        -0.9987556951
   69650        -0.0204406790        -0.2532274328         0.2532144029        -0.0204361523
   69650         1.1433778569         0.1090368098        -0.1090219912         1.1433903626
   69675         0.1193834817         0.2181970320        -0.2181872654         0.1193770361
   69675        -1.0897046720         0.3666448350        -0.3666496141        -1.0897113483
   69700        -0.1938163009        -0.1472148852         0.1472100733        -0.1938090115
   69700         0.8465878154        -0.7796232585         0.7796171315         0.8465875287
   69725         0.2318570625         0.0539352295        -0.0539361767         0.2318501784
   69725        -0.4558559291         1.0579714511        -1.0579554614        -0.4558487566
   69750        -0.2283883215         0.0446207887        -0.0446143028        -0.2283830521
   69750        -0.0148897906        -1.1529992007         1.1529761254        -0.0149025784
   69775         0.1857162977        -0.1311615841         0.1311507594         0.1857135993
   69775         0.4839698821         1.0477852465        -1.0477591140         0.4839860460
   69800        -0.1128998209         0.1911683260        -0.1911551237        -0.1129002221
   69800        -0.8698042909        -0.7602030218         0.7601784087        -0.8698210151
   69825         0.0239083426        -0.2153461031         0.2153328923         0.0239118409
   69825         1.1051114143         0.3398965290        -0.3398777585         1.1051257970
   69850         0.0650267592         0.2010649610        -0.2010540941         0.0650207101
   69850        -1.1486549209         0.1402844275        -0.1402940457        -1.1486644779
   69875        -0.1383689505        -0.1525657316         0.1525591247        -0.1383613577
   69875         0.9924845471        -0.5969129590         0.5969117126         0.9924876418
   69900         0.1840018909         0.0799343444        -0.0799331378         0.1839940552
   69900        -0.6633965579         0.9504880042        -0.9504760839        -0.6633926815
   69925        -0.1952418481         0.0029296239        -0.0029252647        -0.1952351414
   69925         0.2183439200        -1.1392884141         1.1392678853         0.2183337758
   69950         0.1717996025        -0.0809494273         0.0809403348         0.1717952272
   69950         0.2654191644         1.1301612432        -1.1301356886         0.2654337883
   69975        -0.1195556871         0.1406149411        -0.1406027896        -0.1195544598
   69975        -0.7037529253        -0.9243555771         0.9243294712        -0.7037694714
   70000         0.0492332678        -0.1723328991         0.1723198983         0.0492354666
   70000         1.0202767936         0.5573728086        -0.5573507345         1.0202923818
   70025         0.0257486501         0.1719715176        -0.1719600114         0.0257433462
   70025        -1.1596918671        -0.0928459319         0.0928317756        -1.1597037967
   70050        -0.0918187642        -0.1413493041         0.1413413482        -0.0918112306
   70050         1.0974544196        -0.3884973903         0.3885011239         1.0974606374
   70075         0.1377130996         0.0876207210        -0.0876177145         0.1377046227
   70075        -0.8441055200         0.8028727077        -0.8028653390        -0.8441049741
   70100        -0.1564031638        -0.0217163540         0.0217187928        -0.1563952209
   70100         0.4434911388        -1.0780344028         1.0780172008         0.4434839566
   70125         0.1461601613        -0.0438359398         0.0438285458         0.1461541630
   70125         0.0348277796         1.1658836241        -1.1658595884         0.0348403192
   70150        -0.1105958288         0.0972802382        -0.0972692686        -0.1105928684
   70150        -0.5076608529        -1.0508854447         1.0508587819        -0.5076765468
   70175         0.0577171446        -0.1297449479         0.1297324157         0.0577177981
   70175         0.8926678078         0.7528200958        -0.7527954833         0.8926839164
   70200         0.0017852341         0.1367171971        -0.1367053798         0.0017810185
   70200        -1.1227091524        -0.3233800939         0.3233618585        -1.1227228778
   70225        -0.0566604364        -0.1186332550         0.1186242809        -0.0566533405
   70225         1.1575639984        -0.1628011164         0.1628097590         1.1575729707
   70250         0.0972157897         0.0805155340        -0.0805109990         0.0972070149
   70250        -0.9909675374         0.6211304000        -0.6211279130        -0.9909702242
   70275        -0.1170319575        -0.0307696362         0.0307703198        -0.1170230217
   70275         0.6517354817        -0.9717856185         0.9717724169         0.6517314499
   70300         0.1139702438        -0.0205908678         0.0205851361         0.1139627178
   70300        -0.1987738279         1.1536276982        -1.1536060796        -0.1987638126
   70325        -0.0903155175         0.0639271332        -0.0639174345        -0.0903107489
   70325        -0.2891605040        -1.1348667585         1.1348405027        -0.2891747329
   70350         0.0520702712        -0.0917769813         0.0917651040         0.0520691430
   70350         0.7271658256         0.9186198513        -0.9185935592         0.7271817769
   70375        -0.0075774656         0.1001399289        -0.1001280387        -0.0075802341
   70375        -1.0389803280        -0.5423883464         0.5423666327        -1.0389952253
   70400        -0.0342288678        -0.0890238986         0.0890141439        -0.0342226276
   70400         1.1702677868         0.0715435737        -0.0715302573         1.1702790523
   70425         0.0655877722         0.0621851318        -0.0621792560         0.0655791015
   70425        -1.0980877548         0.4120453213        -0.4120478897        -1.0980934555
   70450        -0.0813460778        -0.0261528232         0.0261518536        -0.0813364593
   70450         0.8348989546        -0.8242599087         0.8242512607         0.8348981336
   70475         0.0797994014        -0.0112343574         0.0112302879         0.0797905052
   70475        -0.4263980045         1.0933744424        -1.0933560769        -0.4263908417
   70500        -0.0628035935         0.0424670030        -0.0424586713        -0.0627969863
   70500        -0.0564294441        -1.1725401584         1.1725152812        -0.0564416706
   70525         0.0351708122        -0.0618453715         0.0618343157         0.0351676822
   70525         0.5296593698         1.0479376973        -1.0479106604         0.5296745115
   70550        -0.0035057272         0.0665138027        -0.0665020372        -0.0035066709
   70550        -0.9110295940        -0.7411793043         0.7411548443        -0.9110450104
   70575        -0.0252576015        -0.0568627007         0.0568523494        -0.0252526902
   70575         1.1342466290         0.3055450658        -0.3055274735         1.1342596480
   70600         0.0453083910         0.0362461610        -0.0362390741         0.0453003110
   70600        -1.1605091263         0.1832883661        -0.1832959983        -1.1605175078
   70625        -0.0531060535        -0.0101033255         0.0101007499        -0.0530961651
   70625         0.9852445762        -0.6404097200         0.6404060414         0.9852468974
   70650         0.0479992960        -0.0153110129         0.0153086513         0.0479892907
   70650        -0.6388909720         0.9864332034        -0.9864188428        -0.6388868685
   70675        -0.0322108506         0.0343089153        -0.0343020798        -0.0322024612
   70675         0.1815925740        -1.1612885727         1.1612660307         0.1815827961
   70700         0.0102146988        -0.0429735553         0.0429635064         0.0102093992
   70700         0.3072623404         1.1346447224        -1.1346179343         0.3072760653
   70725         0.0123433271         0.0399396602        -0.0399282222         0.0123445799
   70725        -0.7428381456        -0.9111587440         0.9111323923        -0.7428534181
   70750        -0.0299407406        -0.0265990706         0.0265882996        -0.0299376772
   70750         1.0495822593         0.5296443219        -0.5296230173         1.0495964282
   70775         0.0384100073         0.0067033229        -0.0066951376         0.0384030994
   70775        -1.1743298219        -0.0563112060         0.0562986808        -1.1743404444
   70800        -0.0358466088         0.0145388536        -0.0145430127        -0.0358369954
   70800         1.0955095534        -0.4267429133         0.4267444590         1.0955148165
   70825         0.0230059381        -0.0316677783         0.0316672008         0.0229952362
   70825        -0.8268583179         0.8357844120        -0.8357746954        -0.8268573473
   70850        -0.0031110346         0.0402210346        -0.0402158589        -0.0031010658
   70850         0.4150077109        -1.0999630669         1.0999437734         0.4150007159
   70875        -0.0188826781        -0.0377560819         0.0377472626        -0.0188901977
   70875         0.0686297058         1.1735801646        -1.1735546540         0.0686414764
   70900         0.0374061230         0.0244289372        -0.0244180671         0.0374098777
   70900        -0.5402590653        -1.0439818612         1.0439545821        -0.5402735460
   70925        -0.0475395172        -0.0030043517         0.0029933735        -0.0475388203
   70925         0.9182311135         0.7337167018        -0.7336924149         0.9182457854
   70950         0.0461500455        -0.0217081429         0.0217172840         0.0461449622
   70950        -1.1371789140        -0.2965928450         0.2965757923        -1.1371912428
   70975        -0.0326598557         0.0438779902        -0.0438836906        -0.0326511986
   70975         1.1593156187        -0.1916719613         0.1916787972         1.1593234925
   71000         0.0092751764        -0.0579260633         0.0579273406         0.0092643741
   71000        -0.9809421222         0.6465796378        -0.6465750543        -0.9809442136
   71025         0.0193824922         0.0597806132        -0.0597772734         0.0193936321
   71025         0.6330465970        -0.9894813670         0.9894661521         0.6330425860
   71050        -0.0471791059        -0.0478510346         0.0478436989        -0.0471887003
   71050        -0.1759025684         1.1611737094        -1.1611505053        -0.1758931905
   71075         0.0677293588         0.0235072820        -0.0234972698         0.0677357671
   71075        -0.3113894725        -1.1321114799         1.1320843231        -0.3114025610
   71100        -0.0757638135         0.0090500541        -0.0090609640        -0.0757659169
   71100         0.7445995270         0.9074775782        -0.9074511966         0.7446140417
   71125         0.0683215783        -0.0435220943         0.0435319796         0.0683189737
   71125        -1.0489311279        -0.5262427124         0.5262217021        -1.0489445555
   71150        -0.0455164204         0.0727167807        -0.0727239143        -0.0455094940
   71150         1.1719318731         0.0543883663        -0.0543763908         1.1719419062
   71175         0.0107033691        -0.0899977743         0.0900009248         0.0106932384
   71175        -1.0925241196         0.4265256781        -0.4265265257        -1.0925290535
   71200         0.0300117746         0.0906921694        -0.0906908124         0.0300234424
   71200         0.8246032020        -0.8334664098         0.8334559720         0.8246022243
   71225        -0.0688480456        -0.0731711341         0.0731655370        -0.0688593089
   71225        -0.4145916811         1.0962650685        -1.0962451516        -0.4145850050
   71250         0.0978193032         0.0393729641        -0.0393641332         0.0978282693
   71250        -0.0666173962        -1.1697117330         1.1696857935        -0.0666285767
   71275        -0.1103232229         0.0053598644        -0.0053703661        -0.1103283659
   71275         0.5359278813         1.0413237588        -1.0412963033         0.5359416045
   71300         0.1025405253        -0.0531279582         0.0531382882         0.1025409442
   71300        -0.9123945761        -0.7334553053         0.7334311069        -0.9124084568
   71325        -0.0743611854         0.0948711855        -0.0948795447        -0.0743567606
   71325         1.1311842286         0.2993938560        -0.2993771247         1.1311958730
   71350         0.0296353774        -0.1220665900         0.1220715356         0.0296267975
   71350        -1.1547362934         0.1858727615        -0.1858791110        -1.1547437117
   71375         0.0243306067         0.1284129499        -0.1284136434         0.0243419528
   71375         0.9792036020        -0.6386177655         0.6386126207         0.9792055488
   71400        -0.0779713947        -0.1111769424         0.1111732907        -0.0779836435
   71400        -0.6350702863         0.9808243487        -0.9808085939        -0.6350664691
   71425         0.1211555914         0.0719274453        -0.0719201110         0.1211667110
   71425         0.1818498622        -1.1536289048         1.1536052682         0.1818409851
   71450        -0.1450756406        -0.0164896717         0.0164799526        -0.1450837678
   71450         0.3022132520         1.1274429703        -1.1274155515         0.3022256180
   71475         0.1439857841        -0.0459085168         0.0459189175         0.1439895361
   71475        -0.7336560944        -0.9070145260         0.9069880842        -0.7336697886
   71500        -0.1164536045         0.1041748467        -0.1041841191        -0.1164523140
   71500         1.0381898780         0.5305640923        -0.5305432208         1.0382025280
   71525         0.0658679143        -0.1473187365         0.1473252781         0.0658617463
   71525        -1.1634915875        -0.0631532533         0.0631415813        -1.1635010198
   71550        -0.0000738128         0.1664980352        -0.1665007280        -0.0000637456
   71550         1.0881926022        -0.4145633897         0.4145638277         1.0881972160
   71575        -0.0698374162        -0.1567696641         0.1567680647        -0.0698497466
   71575        -0.8255208851         0.8202582394        -0.8202473579        -0.8255199239
   71600         0.1313982251         0.1182064852        -0.1182008979         0.1314107908
   71600         0.4209764794        -1.0841205808         1.0841002597         0.4209701556
   71625        -0.1729796674        -0.0561455229         0.0561369418        -0.1729903820
   71625         0.0555512398         1.1608709978        -1.1608447572         0.0555617901
   71650         0.1859596829        -0.0195174141         0.0195274813         0.1859667479
   71650        -0.5218591373        -1.0375329853         1.0375053757        -0.5218720570
   71675        -0.1664454080         0.0959003632        -0.0959101599        -0.1664476149
   71675         0.8976126892         0.7356279521        -0.7356037653         0.8976257271
   71700         0.1162149275        -0.1593265550         0.1593343816         0.1162118645
   71700        -1.1181886885        -0.3074221858         0.3074056234        -1.1181995913
   71725        -0.0426722322         0.1977627065        -0.1977672154        -0.0426643604
   71725         1.1457931769        -0.1731203930         0.1731264496         1.1458000788
   71750        -0.0422199490        -0.2030720381         0.2030724656        -0.0422313635
   71750        -0.9759416551         0.6231143294        -0.6231088201        -0.9759433974
   71775         0.1238807134         0.1726653983        -0.1726616943         0.1238938024
   71775         0.6381898800        -0.9650513086         0.9650351804         0.6381862057
   71800        -0.1876118151        -0.1102255825         0.1102184158        -0.1876244139
   71800        -0.1909956027         1.1401549666        -1.1401310107        -0.1909871940
   71825         0.2212313343         0.0253340294        -0.0253246680         0.2212413393
   71825        -0.2883966148        -1.1184905188         1.1184628877        -0.2884082621
   71850        -0.2173710902         0.0679798555        -0.0679897678        -0.2173768104
   71850         0.7172982014         0.9040895275        -0.9040630155         0.7173110434
   71875         0.1750099618        -0.1535514739         0.1535602054         0.1750104057
   71875        -1.0218427668        -0.5342112309         0.5341904419        -1.0218545698
   71900        -0.0999352281         0.2158765981        -0.2158826316        -0.0999302762
   71900         1.1497142420         0.0728738082        -0.0728623566         1.1497229710
   71925         0.0040041588        -0.2429080730         0.2429103696         0.0039945927
   71925        -1.0791429336         0.4002228025        -0.4002229208        -1.0791471033
   71950         0.0967116370         0.2283521412        -0.2283503202         0.0967242560
   71950         0.8226211431        -0.8034668133         0.8034555689         0.8226200711
   71975        -0.1846127536        -0.1730322837         0.1730266865        -0.1846263384
   71975        -0.4247024291         1.0674184281        -1.0673977651        -0.4246963478
   72000         0.2436424830         0.0850381902        -0.0850298183         0.2436547648
   72000        -0.0457298010        -1.1467765601         1.1467500601        -0.0457397922
   72025        -0.2622075051         0.0214161859        -0.0214258484        -0.2622164129
   72025         0.5073842473         1.0281647788        -1.0281370407         0.5073963797
   72050         0.2354204488        -0.1282733495         0.1282825982         0.2354244592
   72050        -0.8806116065        -0.7323963531         0.7323721947        -0.8806237550
   72075        -0.1662363450         0.2166896544        -0.2166968641        -0.1662347444
   72075         1.1011539207         0.3108328035        -0.3108164247         1.1011639755
   72100         0.0652360111        -0.2703538542         0.2703577650         0.0652290245
   72100        -1.1312187775         0.1635290058        -0.1635347534        -1.1312250108
   72125         0.0509581669         0.2784842322        -0.2784841706         0.0509694042
   72125         0.9659679132        -0.6086958975         0.6086900077         0.9659692765
   72150        -0.1624044162        -0.2379564074         0.2379524037        -0.1624180410
   72150        -0.6343038624         0.9478555248        -0.9478390130        -0.6343001630
   72175         0.2492594840         0.1541481442        -0.1541409255         0.2492732126
   72175         0.1938249163        -1.1226395943         1.1226153233         0.1938168439
   72200        -0.2953084056        -0.0403011145         0.0402919750        -0.2953199160
   72200         0.2791729008         1.1031813252        -1.1031535090         0.2791839014
   72225         0.2909798165        -0.0845426564         0.0845520858         0.2909871422
   72225        -0.7029123329        -0.8932318138         0.8932052860        -0.7029243200
   72250        -0.2352887307         0.1987145381        -0.1987225799        -0.2352905977
   72250         1.0042802683         0.5294563650        -0.5294357390         1.0042911454
   72275         0.1363196748        -0.2816773768         0.2816826051         0.1363157261
   72275        -1.1314539390        -0.0750397379         0.0750286040        -1.1314618217
   72300        -0.0101100534         0.3177176528        -0.3177191464        -0.0101009182
   72300         1.0628253584        -0.3912859595         0.3912856594         1.0628289010
   72325        -0.1219248973        -0.2989091053         0.2989066122        -0.1219377002
   72325        -0.8106845754         0.7888858596        -0.7888741711        -0.8106832008
   72350         0.2366175295         0.2267914442        -0.2267854255         0.2366318423
   72350         0.4190315469        -1.0491740192         1.0491529695         0.4190255411
   72375        -0.3131122748        -0.1124179512         0.1124094980        -0.3131256637
   72375         0.0440960338         1.1274564928        -1.1274297387         0.0441055793
   72400         0.3366570645        -0.0252940175         0.0253033794         0.3366672330
   72400        -0.4984422241        -1.0106183968         1.0105905903        -0.4984536099
   72425        -0.3014331551         0.1626732834        -0.1626818677        -0.3014383397
   72425         0.8654462132         0.7193303214        -0.7193063003         0.8654574341
   72450         0.2118832786        -0.2753587977         0.2753650607         0.2118825564
   72450        -1.0818362738        -0.3044009736         0.3043849198        -1.0818453718
   72475        -0.0822490826         0.3426211744        -0.3426239929        -0.0822425381
   72475         1.1105499276        -0.1620820276         0.1620873170         1.1105553337
   72500        -0.0656591437        -0.3511754242         0.3511742979        -0.0656704236
   72500        -0.9470931310         0.5992789183        -0.5992725184        -0.9470939360
   72525         0.2061186784         0.2977840131        -0.2977791551         0.2061327826
   72525         0.6202451002        -0.9316145953         0.9315976158         0.6202412080
   72550        -0.3139666450        -0.1901436211         0.1901359198        -0.3139811603
   72550        -0.1869976719         1.1018533955        -1.1018287885        -0.1869898088
   72575         0.3691114058         0.0458413084        -0.0458321672         0.3691238294
   72575        -0.2773819462        -1.0809676011         1.0809396480        -0.2773923660
   72600        -0.3602738092         0.1104933626        -0.1105022797        -0.3602819811
   72600         0.6924321642         0.8730958344        -0.8730694007         0.6924432924
   72625         0.2872619329        -0.2513844915         0.2513915615         0.2872644130
   72625        -0.9864471151        -0.5147425770         0.5147222651        -0.9864569972
   72650        -0.1613254673         0.3513410631        -0.3513449993        -0.1613217911
   72650         1.1088753084         0.0683707735        -0.0683601213         1.1088822269
   72675         0.0034682415        -0.3914733625         0.3914734491         0.0034590092
   72675        -1.0390207606         0.3884882032        -0.3884873393        -1.0390235335
   72700         0.1590378399         0.3630576250        -0.3630538485         0.1590510589
   72700         0.7895469568        -0.7767078776         0.7766956465         0.7895451401
   72725        -0.2973622451        -0.2693768272         0.2693698799        -0.2973771776
   72725        -0.4041892969         1.0292803304        -1.0292588606        -0.4041832551
   72750         0.3862356874         0.1254571011        -0.1254482561         0.3862497465
   72750        -0.0499119875        -1.1028914113         1.1028644409        -0.0499211528
   72775        -0.4085699753         0.0443115991        -0.0443207200        -0.4085807088
   72775         0.4939141391         0.9853559728        -0.9853281981         0.4939247896
   72800         0.3587320973        -0.2103000617         0.2103077838         0.3587376166
   72800        -0.8509685804        -0.6976353421         0.6976115998        -0.8509788337
   72825        -0.2438466442         0.3428135586        -0.3428184614        -0.2438459580
   72825         1.0595308634         0.2901028872        -0.2900873116         1.0595389256
   72850         0.0828400728        -0.4174103612         0.4174115396         0.0828332666
   72850        -1.0839767275         0.1662774676        -0.1662821648        -1.0839812075
   72875         0.0966591682         0.4194106304        -0.4194078619         0.0966709392
   72875         0.9206914630        -0.5923142611         0.5923072632         0.9206916121
   72900        -0.2630602253        -0.3467630136         0.3467568014        -0.2630749315
   72900        -0.5985908536         0.9143378302        -0.9143203577        -0.5985866912
   72925         0.3863757489         0.2107121214        -0.2107036038         0.3863908353
   72925         0.1740014138        -1.0769470781         1.0769221756         0.1739937159
   72950        -0.4436314887        -0.0340937381         0.0340844812        -0.4436443192
   72950         0.2791935054         1.0525465503        -1.0525185562         0.2792033501
   72975         0.4231417082        -0.1524909662         0.1524992556         0.4231500266
   72975        -0.6824169149        -0.8460309401         0.8460047299        -0.6824271550
   73000        -0.3268546331         0.3159820419        -0.3159878299        -0.3268569609
   73000         0.9660297657         0.4938215974        -0.4938017345         0.9660385990
   73025         0.1703025976        -0.4267261383         0.4267283472         0.1702984975
   73025        -1.0813645950        -0.0574421391         0.0574320801        -1.0813704853
   73050         0.0198863656         0.4638574520        -0.4638556607         0.0198962073
   73050         1.0090806091        -0.3872332200         0.3872317275         1.0090825535
   73075        -0.2105197125        -0.4192161214         0.4192106450        -0.2105336000
   73075        -0.7624052198         0.7631786474        -0.7631658683        -0.7624029201
   73100         0.3676419783         0.2990693651        -0.2990612004         0.3676574987
   73100         0.3847192305        -1.0055656297         1.0055437946         0.3847131373
   73125        -0.4625898557        -0.1232818762         0.1232725202        -0.4626042986
   73125         0.0580742024         1.0729472537        -1.0729201690         0.0580829760
   73150         0.4772183167        -0.0779654726         0.0779742960         0.4772291476
   73150        -0.4890539386        -0.9543475093         0.9543198938        -0.4890638203
   73175        -0.4073440543         0.2693663586        -0.2693730159        -0.4073493602
   73175         0.8336493736         0.6710428497        -0.6710195118         0.8336586134
   73200         0.2637557083        -0.4166935200         0.4166967691         0.2637545355
   73200        -1.0325487248        -0.2727482384         0.2727332386        -1.0325557049
   73225        -0.0705661363         0.4929232983        -0.4929225194        -0.0705586615
   73225         1.0519118227        -0.1711089455         0.1711130011         1.0519153406
   73250        -0.1388445289        -0.4831820769         0.4831773897        -0.1388570250
   73250        -0.8891284365         0.5834950880        -0.5834875013        -0.8891279126
   73275         0.3276099072         0.3876096711        -0.3876019161         0.3276252603
   73275         0.5731424259        -0.8931449748         0.8931270754         0.5731379987
   73300        -0.4618773530        -0.2215936477         0.2215842355        -0.4618928904
   73300        -0.1593078422         1.0468821046        -1.0468570170        -0.1593003360
   73325         0.5168775075         0.0132909167        -0.0132815712         0.5168905146
   73325        -0.2803091440        -1.0187542450         1.0187263432        -0.2803183718
   73350        -0.4814739313         0.2011630514        -0.2011706080        -0.4814821257
   73350         0.6694832281         0.8144145412        -0.8143886856         0.6694925320
   73375         0.3603592779        -0.3839381094         0.3839424728         0.3603612098
   73375        -0.9410509970        -0.4700088885         0.4699895792        -0.9410587367
   73400        -0.1734729840         0.5021893424        -0.5021896859        -0.1734682916
   73400         1.0485065086         0.0457852893        -0.0457758823         1.0485113381
   73425        -0.0472949231        -0.5339507322         0.5339469615        -0.0473054472
   73425        -0.9739691656         0.3844454757        -0.3844433521        -0.9739702674
   73450         0.2635653063         0.4721851345        -0.4721779090         0.2635798510
   73450         0.7311585390        -0.7461544244         0.7461411517         0.7311557629
   73475        -0.4371563377        -0.3262478970         0.3262385137        -0.4371723862
   73475        -0.3628816053         0.9770090264        -0.9769869277        -0.3628754871
   73500         0.5368258341         0.1204718808        -0.1204620408         0.5368406006
   73500        -0.0665092749        -1.0376198962         1.0375928298        -0.0665176155
   73525        -0.5438772246         0.1099112566        -0.1099197565        -0.5438881383
   73525         0.4823597821         0.9182663858        -0.9182390716         0.4823688456
   73550         0.4556249804        -0.3248246242         0.3248302184         0.4556301328
   73550        -0.8126946965        -0.6404523096         0.6404295058        -0.8127028728
   73575        -0.2860831995         0.4863291402        -0.4863307817        -0.2860816767
   73575         1.0006797227         0.2530435962        -0.2530292701         1.0006855771
   73600         0.0637248339        -0.5653159443         0.5653132978         0.0637168770
   73600        -1.0144063261         0.1763203839        -0.1763237463        -1.0144088510
   73625         0.1733260184         0.5467273379        -0.5467208459         0.1733390538
   73625         0.8523144400        -0.5730336860         0.5730255125         0.8523132287
   73650        -0.3838510644        -0.4323732813         0.4323640884        -0.3838669408
   73650        -0.5433307061         0.8684888829        -0.8684706126        -0.5433260179
   73675         0.5307114212         0.2408245781        -0.2408143280         0.5307274054
   73675         0.1417196337        -1.0119476958         1.0119225265         0.1417123410
   73700        -0.5873871278        -0.0043723176         0.0043628590        -0.5874004621
   73700         0.2824382178         0.9792629767        -0.9792353056         0.2824467910
   73725         0.5427322940        -0.2364429123         0.2364498591         0.5427406719
   73725        -0.6554720865        -0.7769517326         0.7769263881        -0.6554804041
   73750        -0.4030983351         0.4397992574        -0.4398024117        -0.4031002991
   73750         0.9129192135         0.4409308987        -0.4409122979         0.9129258023
   73775         0.1914307003        -0.5698575288         0.5698562837         0.1914258934
   73775        -1.0106723650        -0.0301560730         0.0301474512        -1.0106760754
   73800         0.0565307484         0.6030582584        -0.6030527948         0.0565415203
   73800         0.9325481991        -0.3837129756         0.3837101284         0.9325484062
   73825        -0.2983122792        -0.5323481976         0.5323394565        -0.2983271854
   73825        -0.6929762008         0.7288106114        -0.7287968086        -0.6929729095
   73850         0.4919946550         0.3685844853        -0.3685740049         0.4920111529
   73850         0.3343596918        -0.9455487564         0.9455264238         0.3343535296
   73875        -0.6034757612        -0.1388492479         0.1388388913        -0.6034910317
   73875         0.0804126850         0.9969169178        -0.9968899677         0.0804205863
   73900         0.6124496958        -0.1180590342         0.1180674102         0.6124611250
